date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20050118,Port Edward,3.02225645E1,-3.10473315E1,2.4512E1,1.76103403010461,2.4518E1,1.7662329172015,2.4993E1,0.265075936575694,2.5352E1,0.427746366772796,2.5599E1,0.805013900693466
20050119,Port Edward,3.02225645E1,-3.10473315E1,2.398E1,1.76103403010461,2.3969E1,1.7662329172015,2.4833E1,0.448592455532241,2.536E1,0.581470826318767,2.5577E1,0.858375699383591
20050120,Port Edward,3.02225645E1,-3.10473315E1,2.3983E1,1.76103403010461,2.397E1,1.7662329172015,2.4779E1,0.440205400742425,2.5207E1,0.686222036621472,2.558E1,0.862910031434024
20050121,Port Edward,3.02225645E1,-3.10473315E1,2.3812E1,1.76103403010461,2.3825E1,1.7662329172015,2.4399E1,0.452671164674784,2.5021E1,0.810297066272683,2.5519E1,0.886151016942255
20050122,Port Edward,3.02225645E1,-3.10473315E1,2.3801E1,1.76103403010461,2.3825E1,1.7662329172015,2.4414E1,0.596641927974254,2.5308E1,0.876259291164435,2.5621E1,0.880292388349147
20050123,Port Edward,3.02225645E1,-3.10473315E1,2.4308E1,1.76103403010461,2.4347E1,1.7662329172015,2.4797E1,0.763895464229812,2.5918E1,0.867100520393754,2.5721E1,0.857228619612379
20050124,Port Edward,3.02225645E1,-3.10473315E1,2.4197E1,1.76103403010461,2.4228E1,1.7662329172015,2.496E1,0.771894113838278,2.60065E1,0.887640321248281,2.5811E1,0.841668190845356
20050125,Port Edward,3.02225645E1,-3.10473315E1,2.5421E1,1.76103403010461,2.5425E1,1.7662329172015,2.617E1,0.522667418488685,2.6186E1,0.736053911671634,2.5864E1,0.813354759061369
20050126,Port Edward,3.02225645E1,-3.10473315E1,2.5932E1,1.76103403010461,2.5944E1,1.7662329172015,2.6385E1,0.281575226019494,2.6364E1,0.591257542960682,2.5994E1,0.651276045751239
20050127,Port Edward,3.02225645E1,-3.10473315E1,2.5885E1,1.76103403010461,2.5888E1,1.7662329172015,2.6233E1,0.284769308495601,2.6196E1,0.596628175276326,2.5919E1,0.642213111545198
20050128,Port Edward,3.02225645E1,-3.10473315E1,2.5908E1,1.76103403010461,2.5908E1,1.7662329172015,2.6144E1,0.318212022953517,2.6074E1,0.599864822153382,2.5893E1,0.654182973097248
20050129,Port Edward,3.02225645E1,-3.10473315E1,2.5886E1,1.76103403010461,2.5896E1,1.7662329172015,2.6073E1,0.190175172705405,2.6156E1,0.534628901385377,2.6027E1,0.664478826930678
20050130,Port Edward,3.02225645E1,-3.10473315E1,2.589E1,1.76103403010461,2.5896E1,1.7662329172015,2.6383E1,0.25676281965198,2.615E1,0.411111808128064,2.6068E1,0.656535905706075
20050131,Port Edward,3.02225645E1,-3.10473315E1,2.6012E1,1.76103403010461,2.6019E1,1.7662329172015,2.6456E1,0.30444234660245,2.6428E1,0.485023303067337,2.6209E1,0.80677189108596
20050201,Port Edward,3.02225645E1,-3.10473315E1,2.6504E1,1.76103403010461,2.6504E1,1.7662329172015,2.671E1,0.229727936403921,2.6752E1,0.503902736583223,2.6509E1,0.907266674321282
20050202,Port Edward,3.02225645E1,-3.10473315E1,2.6588E1,1.76103403010461,2.6586E1,1.7662329172015,2.6792E1,0.255615429813541,2.6882E1,0.558357936789033,2.6695E1,0.921174870133794
20050203,Port Edward,3.02225645E1,-3.10473315E1,2.6366E1,1.76103403010461,2.6364E1,1.7662329172015,2.6536E1,0.352200700329731,2.6812E1,0.562259063065342,2.674E1,0.89197490581804
20050204,Port Edward,3.02225645E1,-3.10473315E1,2.6298E1,1.76103403010461,2.63E1,1.7662329172015,2.6524E1,0.327288189913532,2.6842E1,0.608157663975841,2.6693E1,0.90531939458028
20050205,Port Edward,3.02225645E1,-3.10473315E1,2.6174E1,1.76103403010461,2.6175E1,1.7662329172015,2.6644E1,0.438099584873399,2.7052E1,0.67266018353702,2.6809E1,0.918877374636899
20050206,Port Edward,3.02225645E1,-3.10473315E1,2.6186E1,1.76103403010461,2.6185E1,1.7662329172015,2.6762E1,0.493819754761756,2.7187E1,0.614285251842873,2.6806E1,0.782452067491076
20050207,Port Edward,3.02225645E1,-3.10473315E1,2.5192E1,1.76103403010461,2.5196E1,1.7662329172015,2.6316E1,0.779832708345763,2.6752E1,0.893415850754105,2.6425E1,0.898493199316874
20050208,Port Edward,3.02225645E1,-3.10473315E1,2.5909E1,1.76103403010461,2.592E1,1.7662329172015,2.6406E1,0.281360189755281,2.6391E1,0.419372738932087,2.6247E1,0.665627305528724
20050209,Port Edward,3.02225645E1,-3.10473315E1,2.6011E1,1.76103403010461,2.6035E1,1.7662329172015,2.6564E1,0.280867542226588,2.6474E1,0.387450524979021,2.6295E1,0.638006264569806
20050210,Port Edward,3.02225645E1,-3.10473315E1,2.61E1,1.76103403010461,2.6139E1,1.7662329172015,2.6663E1,0.252292020972711,2.6557E1,0.377705114616026,2.6403E1,0.587486878150144
20050211,Port Edward,3.02225645E1,-3.10473315E1,2.6228E1,1.76103403010461,2.6271E1,1.7662329172015,2.6726E1,0.309232068314605,2.6617E1,0.415482665064201,2.6463E1,0.5737205631597
20050212,Port Edward,3.02225645E1,-3.10473315E1,2.6301E1,1.76103403010461,2.6333E1,1.7662329172015,2.6671E1,0.446714646997122,2.6579E1,0.446519216722935,2.6353E1,0.603524331842462
20050213,Port Edward,3.02225645E1,-3.10473315E1,2.5891E1,1.76103403010461,2.5885E1,1.7662329172015,2.6628E1,0.579152957935156,2.6439E1,0.554056661703074,2.5922E1,0.704259538209905
20050214,Port Edward,3.02225645E1,-3.10473315E1,2.6602E1,1.76103403010461,2.6616E1,1.7662329172015,2.6986E1,0.210359333287238,2.6692E1,0.489567583478922,2.6051E1,0.736057602114247
20050215,Port Edward,3.02225645E1,-3.10473315E1,2.5981E1,1.76103403010461,2.601E1,1.7662329172015,2.7016E1,0.410667659436713,2.68005E1,0.488618757871,2.63E1,0.748517864095525
20050216,Port Edward,3.02225645E1,-3.10473315E1,2.5619E1,1.76103403010461,2.566E1,1.7662329172015,2.6816E1,0.506758036137875,2.669E1,0.531957712825421,2.6313E1,0.784801846378976
20050217,Port Edward,3.02225645E1,-3.10473315E1,2.5788E1,1.76103403010461,2.5824E1,1.7662329172015,2.6986E1,0.493433811788275,2.684E1,0.53186327122333,2.641E1,0.791946702377245
20050218,Port Edward,3.02225645E1,-3.10473315E1,2.5229E1,1.76103403010461,2.5218E1,1.7662329172015,2.6359E1,0.460514234580488,2.6554E1,0.423124947162613,2.637E1,0.699034842616284
20050219,Port Edward,3.02225645E1,-3.10473315E1,2.4556E1,1.76103403010461,2.458E1,1.7662329172015,2.6377E1,0.783303402290883,2.6619E1,0.564655874808973,2.6364E1,0.604717793515401
20050220,Port Edward,3.02225645E1,-3.10473315E1,2.5048E1,1.76103403010461,2.5058E1,1.7662329172015,2.6534E1,0.675027509731184,2.68965E1,0.484088547528254,2.6705E1,0.590873561721924
20050221,Port Edward,3.02225645E1,-3.10473315E1,2.577E1,1.76103403010461,2.5776E1,1.7662329172015,2.702E1,0.610394335325482,2.7121E1,0.488494547599987,2.6854E1,0.526121060786485
20050222,Port Edward,3.02225645E1,-3.10473315E1,2.5794E1,1.76103403010461,2.5845E1,1.7662329172015,2.7339E1,0.671184467976244,2.72775E1,0.524717103110927,2.6966E1,0.575235759967184
20050223,Port Edward,3.02225645E1,-3.10473315E1,2.5463E1,1.76103403010461,2.55E1,1.7662329172015,2.7192E1,0.74206395454797,2.7429E1,0.610951251225035,2.7147E1,0.60709265736571
20050224,Port Edward,3.02225645E1,-3.10473315E1,2.5875E1,1.76103403010461,2.5961E1,1.7662329172015,2.7461E1,0.642322685466309,2.7593E1,0.550021859290728,2.7305E1,0.591816441515249
20050225,Port Edward,3.02225645E1,-3.10473315E1,2.7709E1,1.76103403010461,2.7716E1,1.7662329172015,2.7849E1,0.233958782017934,2.7691E1,0.365281433078868,2.7209E1,0.544979934965697
20050226,Port Edward,3.02225645E1,-3.10473315E1,2.7079E1,1.76103403010461,2.7075E1,1.7662329172015,2.712E1,0.192465680254115,2.7115E1,0.235981216692262,2.6868E1,0.414076855275617
20050227,Port Edward,3.02225645E1,-3.10473315E1,2.7221E1,1.76103403010461,2.722E1,1.7662329172015,2.7307E1,0.137746428323655,2.7297E1,0.245739551268929,2.6907E1,0.410327600602092
20050228,Port Edward,3.02225645E1,-3.10473315E1,2.6889E1,1.76103403010461,2.6895E1,1.7662329172015,2.7244E1,0.189657878188172,2.7273E1,0.23956314469592,2.6977E1,0.366410770723514
20050301,Port Edward,3.02225645E1,-3.10473315E1,2.7134E1,1.76103403010461,2.7136E1,1.7662329172015,2.7411E1,0.162487386138518,2.7399E1,0.232402371230193,2.7073E1,0.398967385041987
20050302,Port Edward,3.02225645E1,-3.10473315E1,2.8468E1,1.76103403010461,2.8449E1,1.7662329172015,2.816E1,0.198077459867987,2.784E1,0.354085074442904,2.7206E1,0.523052121246172
20050303,Port Edward,3.02225645E1,-3.10473315E1,2.8306E1,1.76103403010461,2.8305E1,1.7662329172015,2.8174E1,0.126435586688561,2.7978E1,0.379218353006171,2.743E1,0.51533176861337
20050304,Port Edward,3.02225645E1,-3.10473315E1,2.8369E1,1.76103403010461,2.8365E1,1.7662329172015,2.8221E1,0.179429012893551,2.7986E1,0.397663112835868,2.7448E1,0.510212264211728
20050305,Port Edward,3.02225645E1,-3.10473315E1,2.8189E1,1.76103403010461,2.8179E1,1.7662329172015,2.8114E1,0.220893944977101,2.7828E1,0.414069243475759,2.729E1,0.494328592871608
20050306,Port Edward,3.02225645E1,-3.10473315E1,2.809E1,1.76103403010461,2.8088E1,1.7662329172015,2.7938E1,0.329278163467945,2.7525E1,0.452391736897755,2.7038E1,0.522254451494797
20050307,Port Edward,3.02225645E1,-3.10473315E1,2.6893E1,1.76103403010461,2.6902E1,1.7662329172015,2.7186E1,0.254482416367512,2.7076E1,0.369645492315712,2.6784E1,0.44259849757455
20050308,Port Edward,3.02225645E1,-3.10473315E1,2.6411E1,1.76103403010461,2.6419E1,1.7662329172015,2.6906E1,0.193698799025622,2.697E1,0.253353554010334,2.6824E1,0.510937801809698
20050309,Port Edward,3.02225645E1,-3.10473315E1,2.6136E1,1.76103403010461,2.6164E1,1.7662329172015,2.6853E1,0.253878515749576,2.6913E1,0.258124928444863,2.6806E1,0.542902528276844
20050310,Port Edward,3.02225645E1,-3.10473315E1,2.6037E1,1.76103403010461,2.606E1,1.7662329172015,2.6686E1,0.300116088168528,2.6802E1,0.318666132971175,2.6637E1,0.390970250432943
20050311,Port Edward,3.02225645E1,-3.10473315E1,2.584E1,1.76103403010461,2.585E1,1.7662329172015,2.6586E1,0.340834465299576,2.6527E1,0.323789361193333,2.6325E1,0.34433270941804
20050312,Port Edward,3.02225645E1,-3.10473315E1,2.5668E1,1.76103403010461,2.5681E1,1.7662329172015,2.6132E1,0.306978543219435,2.6094E1,0.364102648368056,2.6018E1,0.355197081299804
20050313,Port Edward,3.02225645E1,-3.10473315E1,2.5668E1,1.76103403010461,2.568E1,1.7662329172015,2.6049E1,0.294487600826534,2.5994E1,0.322796199861231,2.5934E1,0.321129115793666
20050314,Port Edward,3.02225645E1,-3.10473315E1,2.5831E1,1.76103403010461,2.5832E1,1.7662329172015,2.6078E1,0.13040157893669,2.5985E1,0.193094450400039,2.5975E1,0.27375468176522
20050315,Port Edward,3.02225645E1,-3.10473315E1,2.6286E1,1.76103403010461,2.6292E1,1.7662329172015,2.6119E1,0.27237197041247,2.5982E1,0.304519680273364,2.5952E1,0.306394720082869
20050316,Port Edward,3.02225645E1,-3.10473315E1,2.6348E1,1.76103403010461,2.6359E1,1.7662329172015,2.6427E1,0.280405109859723,2.6174E1,0.412633603686033,2.5945E1,0.388322354937174
20050317,Port Edward,3.02225645E1,-3.10473315E1,2.5697E1,1.76103403010461,2.5701E1,1.7662329172015,2.6097E1,0.447041681115465,2.5842E1,0.460918017483079,2.5788E1,0.425461032696917
20050318,Port Edward,3.02225645E1,-3.10473315E1,2.513E1,1.76103403010461,2.5118E1,1.7662329172015,2.5787E1,0.487133149154886,2.553E1,0.475526262454344,2.5607E1,0.469715691067726
20050319,Port Edward,3.02225645E1,-3.10473315E1,2.5258E1,1.76103403010461,2.5245E1,1.7662329172015,2.5925E1,0.439083876972808,2.5542E1,0.490461874524442,2.556E1,0.438489119910359
20050320,Port Edward,3.02225645E1,-3.10473315E1,2.5566E1,1.76103403010461,2.5555E1,1.7662329172015,2.583E1,0.310583619816992,2.5575E1,0.487301743409561,2.5446E1,0.441123606111837
20050321,Port Edward,3.02225645E1,-3.10473315E1,2.5945E1,1.76103403010461,2.5946E1,1.7662329172015,2.5877E1,0.229616799234373,2.5636E1,0.336349219224834,2.5615E1,0.397505316015609
20050322,Port Edward,3.02225645E1,-3.10473315E1,2.5911E1,1.76103403010461,2.5923E1,1.7662329172015,2.5835E1,0.320917995948996,2.56005E1,0.393658416694186,2.5599E1,0.407640079359316
20050323,Port Edward,3.02225645E1,-3.10473315E1,2.5759E1,1.76103403010461,2.5775E1,1.7662329172015,2.5908E1,0.336000175755614,2.5617E1,0.411183316889267,2.5533E1,0.401687905447073
20050324,Port Edward,3.02225645E1,-3.10473315E1,2.5779E1,1.76103403010461,2.5784E1,1.7662329172015,2.6055E1,0.391872517533414,2.585E1,0.432459313032369,2.5594E1,0.42641991431185
20050325,Port Edward,3.02225645E1,-3.10473315E1,2.5389E1,1.76103403010461,2.5399E1,1.7662329172015,2.6118E1,0.458977586222511,2.5857E1,0.448952150151018,2.5629E1,0.455771218502817
20050326,Port Edward,3.02225645E1,-3.10473315E1,2.5486E1,1.76103403010461,2.5497E1,1.7662329172015,2.6262E1,0.453876644479637,2.58745E1,0.471604838532848,2.5685E1,0.514128962748501
20050327,Port Edward,3.02225645E1,-3.10473315E1,2.569E1,1.76103403010461,2.5708E1,1.7662329172015,2.6249E1,0.425538756487713,2.5825E1,0.499662462695172,2.5644E1,0.585868314875942
20050328,Port Edward,3.02225645E1,-3.10473315E1,2.6057E1,1.76103403010461,2.6104E1,1.7662329172015,2.6486E1,0.438348163258195,2.6123E1,0.566456596272884,2.5633E1,0.679180259391595
20050329,Port Edward,3.02225645E1,-3.10473315E1,2.6209E1,1.76103403010461,2.6257E1,1.7662329172015,2.6375E1,0.441501530219866,2.6057E1,0.587953232818873,2.5472E1,0.728887983545468
20050330,Port Edward,3.02225645E1,-3.10473315E1,2.6164E1,1.76103403010461,2.62E1,1.7662329172015,2.6379E1,0.422270716853524,2.605E1,0.564722550117426,2.5471E1,0.736548568028024
20050331,Port Edward,3.02225645E1,-3.10473315E1,2.6146E1,1.76103403010461,2.6169E1,1.7662329172015,2.6234E1,0.315099338831484,2.5972E1,0.510398550450603,2.5458E1,0.731089461823147
20050401,Port Edward,3.02225645E1,-3.10473315E1,2.5695E1,1.76103403010461,2.5694E1,1.7662329172015,2.5644E1,0.201274798460716,2.5427E1,0.313668900625384,2.5324E1,0.653366155881706
20050402,Port Edward,3.02225645E1,-3.10473315E1,2.5439E1,1.76103403010461,2.5454E1,1.7662329172015,2.5744E1,0.231210124437569,2.5508E1,0.406285739734719,2.5144E1,0.731799609241738
20050403,Port Edward,3.02225645E1,-3.10473315E1,2.4862E1,1.76103403010461,2.4885E1,1.7662329172015,2.5771E1,0.41258621994955,2.537E1,0.48254839213975,2.5033E1,0.746643240028387
20050404,Port Edward,3.02225645E1,-3.10473315E1,2.4662E1,1.76103403010461,2.4698E1,1.7662329172015,2.5789E1,0.470012533938402,2.5463E1,0.531188079388933,2.5071E1,0.778277809939501
20050405,Port Edward,3.02225645E1,-3.10473315E1,2.4728E1,1.76103403010461,2.4762E1,1.7662329172015,2.5562E1,0.434216309936323,2.5394E1,0.520841588191462,2.5112E1,0.790619788649423
20050406,Port Edward,3.02225645E1,-3.10473315E1,2.4962E1,1.76103403010461,2.4982E1,1.7662329172015,2.5345E1,0.434168668275194,2.5314E1,0.523731966954548,2.5217E1,0.772879220854817
20050407,Port Edward,3.02225645E1,-3.10473315E1,2.4604E1,1.76103403010461,2.4597E1,1.7662329172015,2.4898E1,0.57942254871819,2.5406E1,0.583551357657216,2.5235E1,0.792431034680101
20050408,Port Edward,3.02225645E1,-3.10473315E1,2.5307E1,1.76103403010461,2.5308E1,1.7662329172015,2.5653E1,0.429211422302031,2.575E1,0.494560272183656,2.5439E1,0.845482934577354
20050409,Port Edward,3.02225645E1,-3.10473315E1,2.4859E1,1.76103403010461,2.4861E1,1.7662329172015,2.5759E1,0.668484836510713,2.5508E1,0.613146247083044,2.5391E1,0.851745944015693
20050410,Port Edward,3.02225645E1,-3.10473315E1,2.3968E1,1.76103403010461,2.3966E1,1.7662329172015,2.5319E1,0.815009288529218,2.5416E1,0.777292614258123,2.5276E1,0.885347357190173
20050411,Port Edward,3.02225645E1,-3.10473315E1,2.3959E1,1.76103403010461,2.399E1,1.7662329172015,2.5505E1,0.794392301959879,2.5516E1,0.755650758220665,2.5283E1,0.86281158378051
20050412,Port Edward,3.02225645E1,-3.10473315E1,2.4145E1,1.76103403010461,2.4166E1,1.7662329172015,2.5919E1,0.779505109441445,2.58965E1,0.784978428616287,2.5355E1,0.829912351096909
20050413,Port Edward,3.02225645E1,-3.10473315E1,2.4185E1,1.76103403010461,2.4183E1,1.7662329172015,2.5887E1,0.76734694419452,2.5731E1,0.728713020378394,2.535E1,0.768773844061726
20050414,Port Edward,3.02225645E1,-3.10473315E1,2.3505E1,1.76103403010461,2.3528E1,1.7662329172015,2.4948E1,0.671665146970192,2.5256E1,0.657685924447563,2.5224E1,0.68067473980059
20050415,Port Edward,3.02225645E1,-3.10473315E1,2.4246E1,1.76103403010461,2.4282E1,1.7662329172015,2.5154E1,0.521875941381346,2.5323E1,0.551410780123924,2.5326E1,0.566362621682395
20050416,Port Edward,3.02225645E1,-3.10473315E1,2.3679E1,1.76103403010461,2.3713E1,1.7662329172015,2.5328E1,0.651680295564439,2.53695E1,0.609936712550693,2.5338E1,0.621420108440059
20050417,Port Edward,3.02225645E1,-3.10473315E1,2.5743E1,1.76103403010461,2.5746E1,1.7662329172015,2.5797E1,0.167088588817294,2.5713E1,0.370964033415621,2.5595E1,0.761181507633726
20050418,Port Edward,3.02225645E1,-3.10473315E1,2.5337E1,1.76103403010461,2.534E1,1.7662329172015,2.5583E1,0.383990971892094,2.5609E1,0.446439230657096,2.5535E1,0.691006630473252
20050419,Port Edward,3.02225645E1,-3.10473315E1,2.5503E1,1.76103403010461,2.5506E1,1.7662329172015,2.5653E1,0.359688634530814,2.5776E1,0.368727775578775,2.5458E1,0.620586526620319
20050420,Port Edward,3.02225645E1,-3.10473315E1,2.5225E1,1.76103403010461,2.5223E1,1.7662329172015,2.5228E1,0.173203326768116,2.54955E1,0.281187870498774,2.5356E1,0.5565590692008
20050421,Port Edward,3.02225645E1,-3.10473315E1,2.4841E1,1.76103403010461,2.4839E1,1.7662329172015,2.4934E1,0.329301079885096,2.5359E1,0.418390401712968,2.5098E1,0.471229584073858
20050422,Port Edward,3.02225645E1,-3.10473315E1,2.4691E1,1.76103403010461,2.4694E1,1.7662329172015,2.4889E1,0.476835153522088,2.5293E1,0.517191817878201,2.5013E1,0.562795510505084
20050423,Port Edward,3.02225645E1,-3.10473315E1,2.4264E1,1.76103403010461,2.4277E1,1.7662329172015,2.4753E1,0.632562686768678,2.5188E1,0.559957059522049,2.4979E1,0.556029211224243
20050424,Port Edward,3.02225645E1,-3.10473315E1,2.3978E1,1.76103403010461,2.3991E1,1.7662329172015,2.4604E1,0.692284411229548,2.50795E1,0.546242845707839,2.4907E1,0.513961875938749
20050425,Port Edward,3.02225645E1,-3.10473315E1,2.4083E1,1.76103403010461,2.4092E1,1.7662329172015,2.4807E1,0.509506256152721,2.4939E1,0.428456659895822,2.4846E1,0.439130744073732
20050426,Port Edward,3.02225645E1,-3.10473315E1,2.4738E1,1.76103403010461,2.4786E1,1.7662329172015,2.5116E1,0.38315459690963,2.4961E1,0.391787035853181,2.4754E1,0.444461706880322
20050427,Port Edward,3.02225645E1,-3.10473315E1,2.472E1,1.76103403010461,2.4778E1,1.7662329172015,2.5306E1,0.501899851088537,2.5075E1,0.440519932073118,2.477E1,0.461213415468469
20050428,Port Edward,3.02225645E1,-3.10473315E1,2.4536E1,1.76103403010461,2.458E1,1.7662329172015,2.5246E1,0.491537253956669,2.5112E1,0.421268136054129,2.4787E1,0.470676441071886
20050429,Port Edward,3.02225645E1,-3.10473315E1,2.4466E1,1.76103403010461,2.4489E1,1.7662329172015,2.523E1,0.409487497620233,2.5104E1,0.362752019841235,2.4803E1,0.43948289744057
20050430,Port Edward,3.02225645E1,-3.10473315E1,2.4703E1,1.76103403010461,2.4715E1,1.7662329172015,2.5292E1,0.353782771726213,2.5024E1,0.37275235849027,2.4695E1,0.413545141891647
20050501,Port Edward,3.02225645E1,-3.10473315E1,2.5226E1,1.76103403010461,2.5249E1,1.7662329172015,2.5007E1,0.389822693001367,2.483E1,0.380680554036728,2.4497E1,0.423243929764279
20050502,Port Edward,3.02225645E1,-3.10473315E1,2.4707E1,1.76103403010461,2.4702E1,1.7662329172015,2.469E1,0.276168958979261,2.4665E1,0.332821348526553,2.4365E1,0.422711480479158
20050503,Port Edward,3.02225645E1,-3.10473315E1,2.4706E1,1.76103403010461,2.4716E1,1.7662329172015,2.4556E1,0.157003294755729,2.4458E1,0.198027013675311,2.4312E1,0.38577081227986
20050504,Port Edward,3.02225645E1,-3.10473315E1,2.4518E1,1.76103403010461,2.4538E1,1.7662329172015,2.473E1,0.221264711183812,2.4557E1,0.275422614087459,2.4389E1,0.458313419709177
20050505,Port Edward,3.02225645E1,-3.10473315E1,2.4308E1,1.76103403010461,2.4331E1,1.7662329172015,2.4675E1,0.188799587438313,2.4521E1,0.418037700780562,2.436E1,0.505191019455171
20050506,Port Edward,3.02225645E1,-3.10473315E1,2.4087E1,1.76103403010461,2.4137E1,1.7662329172015,2.4633E1,0.253891179013469,2.4512E1,0.452437665053439,2.4335E1,0.525920430965064
20050507,Port Edward,3.02225645E1,-3.10473315E1,2.3794E1,1.76103403010461,2.386E1,1.7662329172015,2.4621E1,0.359922197457207,2.4503E1,0.540470764223502,2.429E1,0.585058489900632
20050508,Port Edward,3.02225645E1,-3.10473315E1,2.3965E1,1.76103403010461,2.4021E1,1.7662329172015,2.4634E1,0.398382841852362,2.4502E1,0.55002622340294,2.4322E1,0.588837213527024
20050509,Port Edward,3.02225645E1,-3.10473315E1,2.3984E1,1.76103403010461,2.4016E1,1.7662329172015,2.4669E1,0.405747949498681,2.4597E1,0.55266048697737,2.4413E1,0.600317301078521
20050510,Port Edward,3.02225645E1,-3.10473315E1,2.3466E1,1.76103403010461,2.3433E1,1.7662329172015,2.4331E1,0.523025165997371,2.4522E1,0.588184307328398,2.44E1,0.662556649895275
20050511,Port Edward,3.02225645E1,-3.10473315E1,2.2813E1,1.76103403010461,2.2804E1,1.7662329172015,2.4346E1,0.525765107400831,2.4377E1,0.572939599820675,2.4277E1,0.68143247664166
20050512,Port Edward,3.02225645E1,-3.10473315E1,2.2765E1,1.76103403010461,2.2802E1,1.7662329172015,2.4204E1,0.432016314609428,2.4232E1,0.574325555320094,2.4104E1,0.679656655516141
20050513,Port Edward,3.02225645E1,-3.10473315E1,2.2389E1,1.76103403010461,2.2407E1,1.7662329172015,2.3556E1,0.46681337194916,2.3983E1,0.6176428663011,2.3951E1,0.713225901572735
20050514,Port Edward,3.02225645E1,-3.10473315E1,2.2124E1,1.76103403010461,2.2167E1,1.7662329172015,2.3244E1,0.711318370290675,2.4006E1,0.683022371785188,2.3945E1,0.714811475363613
20050515,Port Edward,3.02225645E1,-3.10473315E1,2.1944E1,1.76103403010461,2.1981E1,1.7662329172015,2.321E1,0.844701847021328,2.40755E1,0.831118044138649,2.4153E1,0.800647444457422
20050516,Port Edward,3.02225645E1,-3.10473315E1,2.1863E1,1.76103403010461,2.1896E1,1.7662329172015,2.3127E1,0.843110307902051,2.3957E1,0.895115307177705,2.4052E1,0.902299609287539
20050517,Port Edward,3.02225645E1,-3.10473315E1,2.1802E1,1.76103403010461,2.1816E1,1.7662329172015,2.3623E1,0.868712071551955,2.3996E1,0.753783244487205,2.4132E1,0.68989737685255
20050518,Port Edward,3.02225645E1,-3.10473315E1,2.3898E1,1.76103403010461,2.3923E1,1.7662329172015,2.4304E1,0.694135823756686,2.4332E1,0.715217261161937,2.4207E1,0.740702030068498
20050519,Port Edward,3.02225645E1,-3.10473315E1,2.3949E1,1.76103403010461,2.397E1,1.7662329172015,2.4398E1,0.413526682402317,2.437E1,0.57639077170349,2.42E1,0.686315912766359
20050520,Port Edward,3.02225645E1,-3.10473315E1,2.4127E1,1.76103403010461,2.415E1,1.7662329172015,2.4472E1,0.237991435196523,2.4291E1,0.489848913615797,2.4142E1,0.671257411948792
20050521,Port Edward,3.02225645E1,-3.10473315E1,2.389E1,1.76103403010461,2.3905E1,1.7662329172015,2.416E1,0.323477011858984,2.395E1,0.423979756900794,2.3842E1,0.574264918004489
20050522,Port Edward,3.02225645E1,-3.10473315E1,2.3666E1,1.76103403010461,2.3676E1,1.7662329172015,2.3713E1,0.416550972099512,2.3766E1,0.462845645504809,2.3734E1,0.588597896184154
20050523,Port Edward,3.02225645E1,-3.10473315E1,2.369E1,1.76103403010461,2.369E1,1.7662329172015,2.2961E1,0.477298565029116,2.35145E1,0.546846394079913,2.3637E1,0.595579242717525
20050524,Port Edward,3.02225645E1,-3.10473315E1,2.3131E1,1.76103403010461,2.3136E1,1.7662329172015,2.3115E1,0.215700102949419,2.3644E1,0.389830053340681,2.3763E1,0.52674881577043
20050525,Port Edward,3.02225645E1,-3.10473315E1,2.1595E1,1.76103403010461,2.1611E1,1.7662329172015,2.2139E1,0.660679771903761,2.3567E1,0.84794544298438,2.3521E1,0.701389743444941
20050526,Port Edward,3.02225645E1,-3.10473315E1,2.1905E1,1.76103403010461,2.1895E1,1.7662329172015,2.2495E1,0.691489455122921,2.3499E1,0.708123936427192,2.345E1,0.615371474910837
20050527,Port Edward,3.02225645E1,-3.10473315E1,2.1846E1,1.76103403010461,2.1842E1,1.7662329172015,2.2398E1,0.688704047174027,2.3432E1,0.725985054202406,2.3376E1,0.626974420730625
20050528,Port Edward,3.02225645E1,-3.10473315E1,2.1931E1,1.76103403010461,2.1945E1,1.7662329172015,2.291E1,0.731402362295967,2.3462E1,0.753204440873087,2.3431E1,0.628345878016534
20050529,Port Edward,3.02225645E1,-3.10473315E1,2.2103E1,1.76103403010461,2.2121E1,1.7662329172015,2.3362E1,0.820418845642495,2.352E1,0.791576913395496,2.3482E1,0.64784767299161
20050530,Port Edward,3.02225645E1,-3.10473315E1,2.2036E1,1.76103403010461,2.2035E1,1.7662329172015,2.3342E1,0.793809663345006,2.3395E1,0.758276730662874,2.3401E1,0.63586939100249
20050531,Port Edward,3.02225645E1,-3.10473315E1,2.2121E1,1.76103403010461,2.2104E1,1.7662329172015,2.3411E1,0.717154499226166,2.3338E1,0.71253177092976,2.3327E1,0.59115823524198
20050601,Port Edward,3.02225645E1,-3.10473315E1,2.108E1,1.76103403010461,2.111E1,1.7662329172015,2.3012E1,0.699272720996958,2.3204E1,0.665747303495846,2.3257E1,0.55805423706395
20050602,Port Edward,3.02225645E1,-3.10473315E1,2.1642E1,1.76103403010461,2.17E1,1.7662329172015,2.3207E1,0.53878190740637,2.3368E1,0.573004485925532,2.3351E1,0.540547003844648
20050603,Port Edward,3.02225645E1,-3.10473315E1,2.1633E1,1.76103403010461,2.171E1,1.7662329172015,2.328E1,0.601441080481375,2.3472E1,0.629685825752256,2.3426E1,0.592787580252289
