date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20020925,T.O. Strand,3.0233E1,-3.1033E1,2.1763E1,1.18650366421938,2.1814E1,1.72478290339783,2.1881E1,0.269345190606756,2.1806E1,0.409795600333277,2.1504E1,0.685202854988473
20020926,T.O. Strand,3.0233E1,-3.1033E1,2.2732E1,1.18650366421938,2.2735E1,1.72478290339783,2.2584E1,0.204573743338556,2.2285E1,0.340677572995695,2.1734E1,0.812082090396855
20020927,T.O. Strand,3.0233E1,-3.1033E1,2.2735E1,1.18650366421938,2.2733E1,1.72478290339783,2.2584E1,0.353150678269542,2.2097E1,0.624166169030745,2.14895E1,0.902385571050592
20020928,T.O. Strand,3.0233E1,-3.1033E1,2.2733E1,1.18650366421938,2.2731E1,1.72478290339783,2.2565E1,0.399007648556845,2.2059E1,0.681672339180686,2.1534E1,0.943752593476127
20020929,T.O. Strand,3.0233E1,-3.1033E1,2.23E1,1.18650366421938,2.2305E1,1.72478290339783,2.2299E1,0.499711180984843,2.1755E1,0.666358627992487,2.1275E1,0.890962357616342
20020930,T.O. Strand,3.0233E1,-3.1033E1,2.1228E1,1.18650366421938,2.1205E1,1.72478290339783,2.1783E1,0.282178055492516,2.1706E1,0.51430648982232,2.1401E1,0.839829865616893
20021001,T.O. Strand,3.0233E1,-3.1033E1,2.2327E1,1.18650366421938,2.2318E1,1.72478290339783,2.2204E1,0.217410548980817,2.2069E1,0.44408378913954,2.159E1,0.959922520336276
20021002,T.O. Strand,3.0233E1,-3.1033E1,2.1828E1,1.18650366421938,2.1825E1,1.72478290339783,2.2099E1,0.227147476252015,2.1896E1,0.435452096713024,2.1242E1,0.947465743501487
20021003,T.O. Strand,3.0233E1,-3.1033E1,2.1505E1,1.18650366421938,2.1516E1,1.72478290339783,2.1961E1,0.26657816802473,2.1719E1,0.51116548707925,2.0985E1,0.988336948979672
20021004,T.O. Strand,3.0233E1,-3.1033E1,2.1564E1,1.18650366421938,2.1573E1,1.72478290339783,2.1979E1,0.301419953295902,2.1739E1,0.598703463468921,2.0898E1,0.995656299283233
20021005,T.O. Strand,3.0233E1,-3.1033E1,2.1716E1,1.18650366421938,2.1724E1,1.72478290339783,2.1919E1,0.26993440793124,2.1681E1,0.553222272282776,2.0869E1,0.937808816648701
20021006,T.O. Strand,3.0233E1,-3.1033E1,2.1359E1,1.18650366421938,2.1376E1,1.72478290339783,2.1491E1,0.305396515157662,2.1347E1,0.47705502519553,2.0864E1,0.750376647130926
20021007,T.O. Strand,3.0233E1,-3.1033E1,2.1418E1,1.18650366421938,2.1444E1,1.72478290339783,2.1575E1,0.259346681754864,2.1517E1,0.447007303966182,2.1076E1,0.847338686021241
20021008,T.O. Strand,3.0233E1,-3.1033E1,2.1364E1,1.18650366421938,2.1388E1,1.72478290339783,2.1531E1,0.265235100459329,2.1404E1,0.479064023720888,2.0967E1,0.921593334537751
20021009,T.O. Strand,3.0233E1,-3.1033E1,2.1319E1,1.18650366421938,2.1321E1,1.72478290339783,2.2154E1,0.46443659984002,2.1972E1,0.600527640451242,2.1027E1,1.01247158827073
