date,station,lon,lat,nearest1,dist1,climnear1,nearest2,dist2,climnear2,med05,std05,clim05,med1,std1,clim1,med2,std2,clim2
20020104,Muizenberg,1.848363876E1,-3.410398726E1,1.99799934498966E1,1.31499981940932E1,1.5367493552994E1,1.87999934762717E1,1.38809492272353E1,1.69999935165048E1,1.96049934582785E1,1.13013840091512,1.55724935484119E1,2.00449934484437E1,1.71842540998321,1.60962435367052E1,2.11099934246392E1,1.7670155827272,1.7418743507145E1
20020105,Muizenberg,1.848363876E1,-3.410398726E1,1.98699934523553E1,1.31499981940932E1,1.5367493552994E1,1.888999347426E1,1.38809492272353E1,1.69999935165048E1,1.98449934529141E1,1.06158991047683,1.55724935484119E1,2.02199934445322E1,1.68771131437655,1.60962435367052E1,2.133499341961E1,1.75771931388264,1.7418743507145E1
20020106,Muizenberg,1.848363876E1,-3.410398726E1,1.96099934581667E1,1.31499981940932E1,1.5367493552994E1,1.8579993481189E1,1.38809492272353E1,1.69999935165048E1,1.95549934593961E1,1.12313409583756,1.55724935484119E1,1.99749934500083E1,1.69051271563377,1.60962435367052E1,2.10949934249744E1,1.74164198467171,1.7418743507145E1
20020107,Muizenberg,1.848363876E1,-3.410398726E1,1.91099934693426E1,1.31499981940932E1,1.5367493552994E1,1.82399934887886E1,1.38809492272353E1,1.69999935165048E1,1.89699934724719E1,1.00988149939213,1.55724935484119E1,1.92249934667722E1,1.5805964700323,1.60962435367052E1,2.07749934321269E1,1.64747412396641,1.7418743507145E1
20020108,Muizenberg,1.848363876E1,-3.410398726E1,1.9469993461296E1,1.31499981940932E1,1.5367493552994E1,1.85299934823066E1,1.38809492272353E1,1.69999935165048E1,1.9364993463643E1,1.01622166655387,1.55724935484119E1,1.97249934555963E1,1.58864310331071,1.60962435367052E1,2.10099934268743E1,1.65010758418462,1.7418743507145E1
20020109,Muizenberg,1.848363876E1,-3.410398726E1,1.94599934615195E1,1.31499981940932E1,1.5367493552994E1,1.84899934832007E1,1.38809492272353E1,1.69999935165048E1,1.93499934639782E1,1.05446245712354,1.55724935484119E1,1.97249934555963E1,1.64644198853308,1.60962435367052E1,2.09349934285506E1,1.74179221349279,1.7418743507145E1
20020110,Muizenberg,1.848363876E1,-3.410398726E1,1.93999934628606E1,1.31499981940932E1,1.5367493552994E1,1.8309993487224E1,1.38809492272353E1,1.69999935165048E1,1.91999934673309E1,1.17181503749254,1.55724935484119E1,1.97699934545904E1,1.80467517111983,1.60962435367052E1,2.10199934266508E1,1.84260518874628,1.7418743507145E1
20020111,Muizenberg,1.848363876E1,-3.410398726E1,1.90599934704602E1,1.31499981940932E1,1.5367493552994E1,1.7999993494153E1,1.38809492272353E1,1.69999935165048E1,1.89249934734777E1,1.162702893811,1.55724935484119E1,1.93749934634195E1,1.83862847739874,1.60962435367052E1,2.07499934326857E1,1.86434519890626,1.7418743507145E1
20020112,Muizenberg,1.848363876E1,-3.410398726E1,1.86399934798479E1,1.31499981940932E1,1.5367493552994E1,1.76199935026467E1,1.38809492272353E1,1.69999935165048E1,1.85549934817478E1,1.17315802742647,1.55724935484119E1,1.90799934700132E1,1.83634419187622,1.60962435367052E1,2.06399934351445E1,1.81949070879737,1.7418743507145E1
20020113,Muizenberg,1.848363876E1,-3.410398726E1,1.95099934604019E1,1.31499981940932E1,1.5367493552994E1,1.84199934847653E1,1.38809492272353E1,1.69999935165048E1,1.92099934671074E1,1.08167741709452,1.55724935484119E1,1.97699934545905E1,1.65064237854631,1.60962435367052E1,2.08099934313447E1,1.72010985205881,1.7418743507145E1
20020114,Muizenberg,1.848363876E1,-3.410398726E1,1.9719993455708E1,1.31499981940932E1,1.5367493552994E1,1.888999347426E1,1.38809492272353E1,1.69999935165048E1,1.94799934610725E1,0.882470162881109,1.55724935484119E1,1.98699934523553E1,1.42528444145229,1.60962435367052E1,2.08899934295565E1,1.532119362097,1.7418743507145E1
20020115,Muizenberg,1.848363876E1,-3.410398726E1,2.04499934393913E1,1.31499981940932E1,1.5367493552994E1,1.96399934574962E1,1.38809492272353E1,1.69999935165048E1,2.01849934453144E1,0.809425323775839,1.55724935484119E1,2.04599934391678E1,1.33334506466876,1.60962435367052E1,2.11549934236333E1,1.47533520921252,1.7418743507145E1
20020116,Muizenberg,1.848363876E1,-3.410398726E1,2.04399934396148E1,1.31499981940932E1,1.5367493552994E1,1.96099934581667E1,1.38809492272353E1,1.69999935165048E1,2.0174993445538E1,0.808666691902551,1.55724935484119E1,2.0464993439056E1,1.28086173103578,1.60962435367052E1,2.1044993426092E1,1.36298169041808,1.7418743507145E1
20020117,Muizenberg,1.848363876E1,-3.410398726E1,1.98199934534729E1,1.31499981940932E1,1.5367493552994E1,1.90799934700132E1,1.38809492272353E1,1.69999935165048E1,1.95899934586138E1,0.728037722635839,1.55724935484119E1,1.98349934531376E1,1.18131004560831,1.60962435367052E1,2.0609993435815E1,1.36556137267926,1.7418743507145E1
20020118,Muizenberg,1.848363876E1,-3.410398726E1,2.03299934420735E1,1.31499981940932E1,1.5367493552994E1,1.96999934561551E1,1.38809492272353E1,1.69999935165048E1,2.01249934466556E1,0.638641546757931,1.55724935484119E1,2.02499934438616E1,1.0647862340061,1.60962435367052E1,2.07849934319035E1,1.22568859305241,1.7418743507145E1
20020119,Muizenberg,1.848363876E1,-3.410398726E1,2.04199934400618E1,1.31499981940932E1,1.5367493552994E1,1.9719993455708E1,1.38809492272353E1,1.69999935165048E1,2.01599934458733E1,0.68260250133058,1.55724935484119E1,2.03749934410677E1,1.09583223469721,1.60962435367052E1,2.09499934282154E1,1.17110521241759,1.7418743507145E1
20020120,Muizenberg,1.848363876E1,-3.410398726E1,2.16199934132397E1,1.31499981940932E1,1.5367493552994E1,2.10499934259802E1,1.38809492272353E1,1.69999935165048E1,2.10949934249744E1,0.706874611790083,1.55724935484119E1,2.10949934249744E1,1.04083567821032,1.60962435367052E1,2.10899934250862E1,1.12582810004999,1.7418743507145E1
20020121,Muizenberg,1.848363876E1,-3.410398726E1,2.16799934118986E1,1.31499981940932E1,1.5367493552994E1,2.12899934206158E1,1.38809492272353E1,1.69999935165048E1,2.1314993420057E1,0.527487195280376,1.55724935484119E1,2.11949934227392E1,0.93897138312864,1.60962435367052E1,2.11099934246391E1,1.0867351188428,1.7418743507145E1
20020122,Muizenberg,1.848363876E1,-3.410398726E1,2.16599934123457E1,1.31499981940932E1,1.5367493552994E1,2.11299934241921E1,1.38809492272353E1,1.69999935165048E1,2.13049934202806E1,0.614335818279619,1.55724935484119E1,2.12599934212864E1,0.980779977792304,1.60962435367052E1,2.11399934239686E1,1.11091129296907,1.7418743507145E1
20020123,Muizenberg,1.848363876E1,-3.410398726E1,2.14099934179336E1,1.31499981940932E1,1.5367493552994E1,2.05099934380502E1,1.38809492272353E1,1.69999935165048E1,2.10149934267626E1,1.17597066434356,1.55724935484119E1,2.07099934335798E1,1.28902896159705,1.60962435367052E1,2.09999934270978E1,1.26212037062763,1.7418743507145E1
20020124,Muizenberg,1.848363876E1,-3.410398726E1,2.01999934449792E1,1.31499981940932E1,1.5367493552994E1,1.94099934626371E1,1.38809492272353E1,1.69999935165048E1,2.01099934469909E1,1.11879712605177,1.55724935484119E1,1.99149934513495E1,1.29044356564577,1.60962435367052E1,2.0504993438162E1,1.29518803483594,1.7418743507145E1
20020125,Muizenberg,1.848363876E1,-3.410398726E1,1.98799934521318E1,1.31499981940932E1,1.5367493552994E1,1.94199934624136E1,1.38809492272353E1,1.69999935165048E1,1.98749934522436E1,0.860277573314473,1.55724935484119E1,1.98549934526906E1,0.979129751226474,1.60962435367052E1,2.04049934403971E1,1.06112663620068,1.7418743507145E1
20020126,Muizenberg,1.848363876E1,-3.410398726E1,2.01899934452027E1,1.31499981940932E1,1.5367493552994E1,1.99099934514612E1,1.38809492272353E1,1.69999935165048E1,1.99099934514612E1,0.648120875784451,1.55724935484119E1,1.99199934512377E1,0.94832235952705,1.60962435367052E1,2.04699934389443E1,1.15888794969331,1.7418743507145E1
20020127,Muizenberg,1.848363876E1,-3.410398726E1,2.04699934389442E1,1.31499981940932E1,1.5367493552994E1,2.01399934463203E1,1.38809492272353E1,1.69999935165048E1,2.01799934454262E1,0.639760895524468,1.55724935484119E1,2.01799934454262E1,0.953571378921009,1.60962435367052E1,2.06699934344739E1,1.16184673173046,1.7418743507145E1
20020128,Muizenberg,1.848363876E1,-3.410398726E1,2.05399934373796E1,1.31499981940932E1,1.5367493552994E1,2.03099934425205E1,1.38809492272353E1,1.69999935165048E1,2.03449934417383E1,0.564022644713732,1.55724935484119E1,2.03949934406207E1,0.833985138722257,1.60962435367052E1,2.09799934275449E1,1.09422043411896,1.7418743507145E1
20020129,Muizenberg,1.848363876E1,-3.410398726E1,1.91499934684485E1,1.31499981940932E1,1.5367493552994E1,1.8909993473813E1,1.38809492272353E1,1.69999935165048E1,1.94249934623018E1,0.767145902687519,1.55724935484119E1,1.96649934569374E1,0.957490948511203,1.60962435367052E1,2.07249934332446E1,1.09424530559687,1.7418743507145E1
20020130,Muizenberg,1.848363876E1,-3.410398726E1,1.93899934630841E1,1.31499981940932E1,1.5367493552994E1,1.92799934655428E1,1.38809492272353E1,1.69999935165048E1,1.95849934587256E1,0.681857927166057,1.55724935484119E1,1.97449934551493E1,0.935067958859526,1.60962435367052E1,2.05149934379385E1,1.061876144505,1.7418743507145E1
20020131,Muizenberg,1.848363876E1,-3.410398726E1,1.88799934744835E1,1.31499981940932E1,1.5367493552994E1,1.8579993481189E1,1.38809492272353E1,1.69999935165048E1,1.92049934672192E1,0.918696184634203,1.55724935484119E1,1.9159993468225E1,1.20519757140092,1.60962435367052E1,2.02049934448674E1,1.25606870158275,1.7418743507145E1
20020201,Muizenberg,1.848363876E1,-3.410398726E1,1.89299934733659E1,1.31499981940932E1,1.51762435572688E1,1.86299934800714E1,1.38809492272353E1,1.62674935328775E1,1.92449934663251E1,0.85238793099814,1.53131185542094E1,1.91849934676663E1,1.13714159984186,1.56212435473223E1,2.02499934438616E1,1.17733765972811,1.65649935262278E1
20020202,Muizenberg,1.848363876E1,-3.410398726E1,1.87199934780598E1,1.31499981940932E1,1.51762435572688E1,1.85099934827537E1,1.38809492272353E1,1.62674935328775E1,1.87699934769422E1,0.637001566994438,1.53131185542094E1,1.89449934730307E1,1.2043968698309,1.56212435473223E1,2.02199934445322E1,1.29397971000737,1.65649935262278E1
20020203,Muizenberg,1.848363876E1,-3.410398726E1,1.74899935055524E1,1.31499981940932E1,1.51762435572688E1,1.72999935097993E1,1.38809492272353E1,1.62674935328775E1,1.75899935033173E1,0.751101589646019,1.53131185542094E1,1.83049934873358E1,1.38455663912583,1.56212435473223E1,1.99799934498966E1,1.45434524142498,1.65649935262278E1
20020204,Muizenberg,1.848363876E1,-3.410398726E1,1.77999934986234E1,1.31499981940932E1,1.51762435572688E1,1.75599935039878E1,1.38809492272353E1,1.62674935328775E1,1.78349934978411E1,0.805738458639951,1.53131185542094E1,1.83499934863299E1,1.41081203683061,1.56212435473223E1,2.00599934481085E1,1.46383606926986,1.65649935262278E1
20020205,Muizenberg,1.848363876E1,-3.410398726E1,1.86599934794009E1,1.31499981940932E1,1.51762435572688E1,1.8309993487224E1,1.38809492272353E1,1.62674935328775E1,1.85399934820831E1,0.900813521188802,1.53131185542094E1,1.87999934762717E1,1.47590097254917,1.56212435473223E1,2.04249934399501E1,1.45402695957091,1.65649935262278E1
20020206,Muizenberg,1.848363876E1,-3.410398726E1,1.8309993487224E1,1.31499981940932E1,1.51762435572688E1,1.78899934966117E1,1.38809492272353E1,1.62674935328775E1,1.81949934897944E1,0.869939071376721,1.53131185542094E1,1.84899934832007E1,1.44737883580645,1.56212435473223E1,2.01149934468791E1,1.43090487754788,1.65649935262278E1
20020207,Muizenberg,1.848363876E1,-3.410398726E1,1.82999934874475E1,1.31499981940932E1,1.51762435572688E1,1.78099934983999E1,1.38809492272353E1,1.62674935328775E1,1.81699934903532E1,0.868651171399153,1.53131185542094E1,1.84449934842066E1,1.45430215836933,1.56212435473223E1,2.01249934466556E1,1.44886697379132,1.65649935262278E1
20020208,Muizenberg,1.848363876E1,-3.410398726E1,1.84199934847653E1,1.31499981940932E1,1.51762435572688E1,1.79299934957177E1,1.38809492272353E1,1.62674935328775E1,1.82549934884534E1,0.834667210877734,1.53131185542094E1,1.86549934795126E1,1.40910060502254,1.56212435473223E1,2.01699934456498E1,1.41665385645206,1.65649935262278E1
20020209,Muizenberg,1.848363876E1,-3.410398726E1,1.83399934865535E1,1.31499981940932E1,1.51762435572688E1,1.78199934981764E1,1.38809492272353E1,1.62674935328775E1,1.8144993490912E1,0.862744904982763,1.53131185542094E1,1.86049934806303E1,1.44339562584901,1.56212435473223E1,2.01899934452027E1,1.42648603209588,1.65649935262278E1
20020210,Muizenberg,1.848363876E1,-3.410398726E1,1.83499934863299E1,1.31499981940932E1,1.51762435572688E1,1.78599934972823E1,1.38809492272353E1,1.62674935328775E1,1.8164993490465E1,0.837368941397292,1.53131185542094E1,1.86099934805185E1,1.40993257915844,1.56212435473223E1,2.03149934424088E1,1.42583393742364,1.65649935262278E1
20020211,Muizenberg,1.848363876E1,-3.410398726E1,1.79099934961647E1,1.31499981940932E1,1.51762435572688E1,1.72899935100228E1,1.38809492272353E1,1.62674935328775E1,1.77749934991822E1,0.876668162472283,1.53131185542094E1,1.82599934883416E1,1.47476846641933,1.56212435473223E1,2.01049934471027E1,1.58230007771856,1.65649935262278E1
20020212,Muizenberg,1.848363876E1,-3.410398726E1,1.76999935008586E1,1.31499981940932E1,1.51762435572688E1,1.67299935225398E1,1.38809492272353E1,1.62674935328775E1,1.74099935073406E1,1.14149903655067,1.53131185542094E1,1.80349934933707E1,1.85317696600382,1.56212435473223E1,1.99849934497849E1,1.97458859490828,1.65649935262278E1
20020213,Muizenberg,1.848363876E1,-3.410398726E1,1.76199935026467E1,1.31499981940932E1,1.51762435572688E1,1.66699935238809E1,1.38809492272353E1,1.62674935328775E1,1.74649935061112E1,1.07836016080986,1.53131185542094E1,1.83399934865535E1,1.65659608925182,1.56212435473223E1,2.01999934449792E1,1.76977381263861,1.65649935262278E1
20020214,Muizenberg,1.848363876E1,-3.410398726E1,1.7729993500188E1,1.31499981940932E1,1.51762435572688E1,1.68499935198575E1,1.38809492272353E1,1.62674935328775E1,1.7584993503429E1,1.0289750369088,1.53131185542094E1,1.8454993483983E1,1.57316674549518,1.56212435473223E1,2.033999344185E1,1.65407469054053,1.65649935262278E1
